Temps,Tension,Vitesse,GazFrein,WHCharged,WHDischarged,Distance,CurrentIn,MotorCurrent,Lat,Lon,Alt,Vsat,Cap,Sat,HDOP,Heure,Date,Distance_GPS
2436.44,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10590800,270725,7968.646737423682
2437.34,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10590900,270725,7968.646737423682
2438.27,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,34,0.45,10591000,270725,7968.646737423682
2439.32,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10591100,270725,7968.646737423682
2439.9,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10591100,270725,7968.646737423682
2440.49,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,34,0.45,10591200,270725,7968.646737423682
2441.42,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,36,0.45,10591300,270725,7968.646737423682
2442.35,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,36,0.45,10591400,270725,7968.646737423682
2442.93,19.3,0.37,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,36,0.45,10591400,270725,7968.646737423682
2443.51,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10591500,270725,7968.646737423682
2444.38,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,36,0.45,10591600,270725,7968.646737423682
2445.34,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,36,0.45,10591700,270725,7968.646737423682
2445.92,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,36,0.45,10591700,270725,7968.646737423682
2446.5,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,36,0.45,10591800,270725,7968.646737423682
2447.32,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10591900,270725,7968.646737423682
2447.9,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10591900,270725,7968.646737423682
2448.48,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,36,0.45,10592000,270725,7968.646737423682
2449.41,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,36,0.45,10592100,270725,7968.646737423682
2450.28,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10592200,270725,7968.646737423682
2450.86,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10592200,270725,7968.646737423682
2451.45,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10592300,270725,7968.646737423682
2452.35,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10592400,270725,7968.646737423682
2452.93,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10592400,270725,7968.646737423682
2453.51,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,36,0.45,10592500,270725,7968.646737423682
2454.35,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10592600,270725,7968.646737423682
2455.31,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10592700,270725,7968.646737423682
2456.42,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10592800,270725,7968.646737423682
2457.32,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10592900,270725,7968.646737423682
2457.9,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10592900,270725,7968.646737423682
2458.48,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10593000,270725,7968.646737423682
2459.41,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10593100,270725,7968.646737423682
2460.26,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,36,0.45,10593200,270725,7968.646737423682
2461.31,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10593300,270725,7968.646737423682
2461.89,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10593300,270725,7968.646737423682
2462.47,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,36,0.45,10593400,270725,7968.646737423682
2463.37,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,36,0.45,10593500,270725,7968.646737423682
2464.25,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10593600,270725,7968.646737423682
2464.83,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10593600,270725,7968.646737423682
2465.41,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10593700,270725,7968.646737423682
2466.25,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10593800,270725,7968.646737423682
2467.38,19.2,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10593900,270725,7968.646737423682
2468.31,19.3,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10594000,270725,7968.646737423682
2468.89,19.2,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10594000,270725,7968.646737423682
2469.47,19.2,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10594100,270725,7968.646737423682
2470.34,19.2,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10594200,270725,7968.646737423682
2471.27,19.2,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10594300,270725,7968.646737423682
2472.35,19.2,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10594400,270725,7968.646737423682
2473.31,19.2,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10594500,270725,7968.646737423682
2473.89,19.2,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10594500,270725,7968.646737423682
2474.47,19.2,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10594600,270725,7968.646737423682
2475.26,19.2,0.53,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10594700,270725,7968.646737423682
2475.84,19.2,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10594700,270725,7968.646737423682
2476.42,19.2,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10594800,270725,7968.646737423682
2477.23,19.2,0.0,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,36,0.45,10594900,270725,7968.646737423682
2478.34,19.2,1.92,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10595000,270725,7968.646737423682
2479.24,19.2,2.72,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10595100,270725,7968.646737423682
2480.38,19.2,5.95,0.0,6.36,6.28,0.85,0.0,0.0,48.81559,2.155358,174.35,0.0,297.72,35,0.45,10595200,270725,7968.646737423682
2481.31,19.2,4.88,0.0,6.36,6.28,0.85,0.0,0.0,48.815575,2.1553,181.41,0.0,297.72,36,0.44,10595300,270725,7973.209305138436
2481.89,19.2,5.78,0.0,6.36,6.28,0.85,0.0,0.0,48.815575,2.1553,181.41,3.87,297.72,36,0.44,10595300,270725,7973.209305138436
2482.47,19.2,6.67,0.0,6.36,6.28,0.85,0.0,0.0,48.815582,2.155285,181.45,3.87,297.72,36,0.44,10595400,270725,7974.555455183139
2483.29,19.2,7.82,0.0,6.36,6.28,0.85,0.0,0.0,48.815594,2.155267,181.45,3.87,297.72,36,0.44,10595500,270725,7976.430951680054
2483.87,19.2,8.46,0.0,6.36,6.28,0.85,0.0,0.0,48.815594,2.155267,181.45,6.24,308.59,36,0.44,10595500,270725,7976.430951680054
2484.45,19.2,9.21,0.0,6.36,6.28,0.85,0.0,0.0,48.815605,2.155249,181.46,6.24,308.59,36,0.44,10595600,270725,7978.229035978473
2485.29,19.2,10.41,0.0,6.36,6.28,0.85,0.0,0.0,48.81562,2.155227,181.79,6.24,308.59,36,0.44,10595700,270725,7980.547825437321
2486.37,19.2,12.88,0.0,6.36,6.28,0.85,0.0,0.0,48.815636,2.155203,181.81,6.24,308.59,36,0.45,10595800,270725,7983.048486447677
2487.3,19.2,14.25,0.0,6.36,6.28,0.85,0.0,0.0,48.815655,2.155171,182.11,6.24,308.59,36,0.45,10595900,270725,7986.203381785654
2488.44,19.2,16.0,0.0,6.36,6.28,0.85,0.0,0.0,48.815678,2.155135,182.38,6.24,308.59,36,0.45,11000000,270725,7989.876092505843
2489.34,19.2,16.7,0.0,6.36,6.28,0.85,0.0,0.0,48.815704,2.155095,182.48,6.24,308.59,36,0.45,11000100,270725,7993.991447502209
2489.92,19.2,16.95,0.0,6.36,6.28,0.85,0.0,0.0,48.815704,2.155095,182.48,15.19,306.9,36,0.45,11000100,270725,7993.991447502209
2490.5,19.2,17.28,0.0,6.36,6.28,0.85,0.0,0.0,48.815731,2.15505,182.57,15.19,306.9,36,0.45,11000200,270725,7998.449018707998
2491.29,19.2,17.75,0.0,6.36,6.28,0.85,0.0,0.0,48.815758,2.155005,182.38,15.19,306.9,36,0.45,11000300,270725,8002.906588602037
2492.39,19.2,18.54,0.0,6.36,6.28,0.85,0.0,0.0,48.815781,2.15496,181.99,15.19,306.9,36,0.45,11000400,270725,8007.077566447131
2493.29,19.2,19.05,0.0,6.36,6.28,0.85,0.0,0.0,48.815807,2.154911,181.32,15.19,306.9,36,0.45,11000500,270725,8011.685211294755
2493.88,19.1,19.26,0.0,6.36,6.28,0.86,0.0,0.0,48.815807,2.154911,181.32,16.37,313.78,36,0.45,11000500,270725,8011.685211294755
2494.46,19.2,19.03,0.0,6.36,6.28,0.86,0.0,0.0,48.815838,2.154863,181.0,16.37,313.78,36,0.45,11000600,270725,8016.6080330948525
2495.36,19.1,18.79,0.0,6.36,6.28,0.86,0.0,0.0,48.815872,2.154813,180.48,16.37,313.78,36,0.45,11000700,270725,8021.870730283246
2496.26,19.6,18.77,-40.0,6.36,6.28,0.86,-7.23,-10.31,48.815903,2.154762,179.9,16.37,313.78,36,0.45,11000800,270725,8026.952698156271
2497.34,19.6,18.16,-5.0,6.39,6.28,0.86,-4.77,-6.71,48.815933,2.154713,179.4,16.37,313.78,36,0.45,11000900,270725,8031.851670822889
2497.92,19.4,18.46,0.0,6.4,6.28,0.86,0.0,0.0,48.815933,2.154713,179.4,15.89,310.45,36,0.45,11000900,270725,8031.851670822889
2498.5,19.6,18.13,-25.0,6.4,6.28,0.86,-3.31,-4.44,48.81596,2.154665,179.02,15.89,310.45,36,0.45,11001000,270725,8036.473963874022
2499.32,19.6,17.31,0.0,6.43,6.28,0.86,0.0,0.0,48.815987,2.154614,178.7,15.89,310.45,36,0.45,11001100,270725,8041.265396781203
2499.9,19.6,17.53,0.0,6.43,6.28,0.86,0.0,0.0,48.815987,2.154614,178.7,16.13,307.73,36,0.45,11001100,270725,8041.265396781203
2500.48,19.6,18.46,0.0,6.43,6.28,0.86,0.0,0.0,48.816017,2.154568,178.81,16.13,307.73,36,0.45,11001200,270725,8046.005858314964
2501.32,19.6,19.7,0.0,6.43,6.28,0.86,0.0,0.0,48.816044,2.15452,178.66,16.13,307.73,36,0.45,11001300,270725,8050.628146888327
2501.91,19.6,20.43,0.0,6.43,6.28,0.86,0.0,0.0,48.816044,2.15452,178.66,16.15,309.08,36,0.45,11001300,270725,8050.628146888327
2502.49,19.6,20.68,0.0,6.43,6.28,0.86,0.0,0.0,48.816071,2.154466,178.08,16.15,309.08,36,0.45,11001400,270725,8055.592673697301
2503.36,19.6,21.51,0.0,6.43,6.28,0.86,0.0,0.0,48.816093,2.154401,177.34,16.15,309.08,36,0.45,11001500,270725,8060.943834026467
2504.29,19.6,21.64,0.0,6.43,6.28,0.86,0.0,0.0,48.816109,2.154334,176.85,16.15,309.08,36,0.45,11001600,270725,8066.162182650676
2505.4,19.6,20.66,0.0,6.43,6.28,0.86,0.0,0.0,48.816124,2.154265,176.47,16.15,309.08,36,0.45,11001700,270725,8071.482527311569
2506.3,19.6,20.25,0.0,6.43,6.28,0.86,0.0,0.0,48.816135,2.154191,175.98,16.15,309.08,36,0.45,11001800,270725,8077.03710516761
2506.88,19.6,20.38,0.0,6.43,6.28,0.86,0.0,0.0,48.816135,2.154191,175.98,19.52,273.2,36,0.45,11001800,270725,8077.03710516761
2507.47,19.6,19.17,0.0,6.43,6.28,0.86,0.0,0.0,48.816139,2.154119,175.93,19.52,273.2,36,0.45,11001900,270725,8082.327628757361
2508.28,19.6,18.8,0.0,6.43,6.28,0.86,0.0,0.0,48.816139,2.154047,175.82,19.52,273.2,36,0.45,11002000,270725,8087.599422441589
2509.3,19.6,18.2,0.0,6.43,6.28,0.86,0.0,0.0,48.816135,2.15398,175.2,19.52,273.2,36,0.45,11002100,270725,8092.525241458563
2509.88,19.6,17.43,0.0,6.43,6.28,0.86,0.0,0.0,48.816135,2.15398,175.2,16.37,259.18,36,0.45,11002100,270725,8092.525241458563
2510.46,19.6,17.32,0.0,6.43,6.28,0.86,0.0,0.0,48.816132,2.153919,174.36,16.37,259.18,36,0.45,11002200,270725,8097.00406276308
2511.36,19.6,17.91,0.0,6.43,6.28,0.86,0.0,0.0,48.816128,2.153858,173.34,16.37,259.18,35,0.45,11002300,270725,8101.492536138984
2512.26,19.6,18.44,0.0,6.43,6.28,0.87,0.0,0.0,48.816124,2.153797,172.79,16.37,259.18,35,0.45,11002400,270725,8105.981009869419
2513.37,19.6,19.13,0.0,6.43,6.28,0.87,0.0,0.0,48.816124,2.153731,172.55,16.37,259.18,35,0.45,11002500,270725,8110.813488859284
2514.27,19.6,19.19,0.0,6.43,6.28,0.87,0.0,0.0,48.816124,2.153667,173.06,16.37,259.18,35,0.45,11002600,270725,8115.499529091855
2515.38,19.6,18.09,0.0,6.43,6.28,0.87,0.0,0.0,48.816124,2.153601,172.96,16.37,259.18,35,0.45,11002700,270725,8120.33200808172
2516.31,19.6,16.94,0.0,6.43,6.28,0.87,0.0,0.0,48.81612,2.153542,173.25,16.37,259.18,35,0.45,11002800,270725,8124.674788404591
2517.39,19.9,14.74,-25.0,6.44,6.28,0.87,-5.36,-10.36,48.816116,2.153487,173.24,16.37,259.18,35,0.45,11002900,270725,8128.726342677553
2518.29,19.6,13.34,0.0,6.44,6.28,0.87,0.0,0.0,48.816116,2.153442,174.29,16.37,259.18,36,0.45,11003000,270725,8132.021215241915
2519.37,19.6,12.43,0.0,6.44,6.28,0.87,0.0,0.0,48.816124,2.153404,175.02,16.37,259.18,36,0.45,11003100,270725,8134.942296028444
2519.95,19.6,13.51,0.0,6.44,6.28,0.87,0.0,0.0,48.816124,2.153404,175.02,9.67,282.55,36,0.45,11003100,270725,8134.942296028444
2520.53,19.6,14.59,0.0,6.44,6.28,0.87,0.0,0.0,48.816135,2.153365,175.33,9.67,282.55,36,0.45,11003200,270725,8138.04878579415
2521.31,19.6,15.62,0.0,6.44,6.28,0.87,0.0,0.0,48.816151,2.153321,175.49,9.67,282.55,36,0.45,11003300,270725,8141.729044180648
2521.9,19.6,16.44,0.0,6.44,6.28,0.87,0.0,0.0,48.816151,2.153321,175.49,13.26,293.6,36,0.45,11003300,270725,8141.729044180648
2522.48,19.6,17.02,0.0,6.44,6.28,0.87,0.0,0.0,48.816166,2.153267,175.31,13.26,293.6,36,0.45,11003400,270725,8146.020296950989
2523.26,19.6,17.93,0.0,6.44,6.28,0.87,0.0,0.0,48.816185,2.153212,174.92,13.26,293.6,36,0.45,11003500,270725,8150.567905373186
2524.28,19.6,18.55,0.0,6.44,6.28,0.87,0.0,0.0,48.816208,2.153157,174.91,13.26,293.6,36,0.45,11003600,270725,8155.3384329278515
2525.33,19.6,19.49,0.0,6.44,6.28,0.87,0.0,0.0,48.816235,2.1531,174.89,13.26,293.6,36,0.45,11003700,270725,8160.479605554777
2525.91,19.6,19.85,0.0,6.44,6.28,0.87,0.0,0.0,48.816235,2.1531,174.89,17.11,305.97,36,0.45,11003700,270725,8160.479605554777
2526.49,19.6,19.83,0.0,6.44,6.28,0.87,0.0,0.0,48.816261,2.153039,175.12,17.11,305.97,36,0.45,11003800,270725,8165.8000139092965
2527.28,19.6,19.69,0.0,6.44,6.28,0.87,0.0,0.0,48.816288,2.152977,175.48,17.11,305.97,36,0.45,11003900,270725,8171.24257222851
2528.3,19.6,20.13,0.0,6.44,6.28,0.87,0.0,0.0,48.816315,2.152918,175.56,17.11,305.97,36,0.45,11004000,270725,8176.50330996587
2528.88,19.6,20.15,0.0,6.44,6.28,0.87,0.0,0.0,48.816315,2.152918,175.56,18.26,302.97,36,0.45,11004000,270725,8176.50330996587
2529.46,19.6,20.76,0.0,6.44,6.28,0.87,0.0,0.0,48.816341,2.152858,175.74,18.26,302.97,36,0.45,11004100,270725,8181.762396987662
2530.42,19.6,21.12,0.0,6.44,6.28,0.87,0.0,0.0,48.816368,2.152798,175.59,18.26,302.97,36,0.45,11004200,270725,8187.083419861253
2531.44,19.6,21.56,0.0,6.44,6.28,0.87,0.0,0.0,48.816395,2.15274,176.21,18.26,302.97,36,0.45,11004300,270725,8192.284195030543
2532.28,19.6,21.93,0.0,6.44,6.28,0.87,0.0,0.0,48.816425,2.152683,176.65,18.26,302.97,36,0.45,11004400,270725,8197.627024084019
2532.86,19.6,21.71,0.0,6.44,6.28,0.88,0.0,0.0,48.816425,2.152683,176.65,19.32,310.29,36,0.45,11004400,270725,8197.627024084019
2533.45,19.7,22.34,0.0,6.44,6.28,0.88,0.0,0.0,48.816456,2.15263,177.15,19.32,310.29,36,0.45,11004500,270725,8202.817513448124
2534.29,19.7,22.44,0.0,6.44,6.28,0.88,0.0,0.0,48.816486,2.152576,177.34,19.32,310.29,36,0.45,11004600,270725,8207.99057500135
2535.36,19.7,22.69,0.0,6.44,6.28,0.88,0.0,0.0,48.816521,2.152515,177.43,19.32,310.29,36,0.45,11004700,270725,8213.914640231547
2536.27,19.8,22.02,0.0,6.44,6.28,0.88,0.0,0.0,48.816551,2.152453,177.78,19.32,310.29,36,0.45,11004800,270725,8219.548069325476
2537.34,19.7,21.38,0.0,6.44,6.28,0.88,0.0,0.0,48.816586,2.152396,178.11,19.32,310.29,34,0.48,11004900,270725,8225.254566802734
2537.93,19.7,21.24,0.0,6.44,6.28,0.88,0.0,0.0,48.816586,2.152396,178.11,19.32,313.01,34,0.48,11004900,270725,8225.254566802734
2538.51,19.7,20.68,0.0,6.44,6.28,0.88,0.0,0.0,48.81662,2.152339,178.04,19.32,313.01,34,0.48,11005000,270725,8230.885814619325
2539.32,19.7,20.27,0.0,6.44,6.28,0.88,0.0,0.0,48.816647,2.152278,177.91,19.32,313.01,34,0.48,11005100,270725,8236.267426531635
2539.9,19.7,19.63,0.0,6.44,6.28,0.88,0.0,0.0,48.816647,2.152278,177.91,18.52,305.83,34,0.48,11005100,270725,8236.267426531635
2540.49,19.7,19.5,0.0,6.44,6.28,0.88,0.0,0.0,48.816673,2.15222,177.65,18.52,305.83,34,0.48,11005200,270725,8241.404794871392
2541.3,19.7,19.41,0.0,6.44,6.28,0.88,0.0,0.0,48.816696,2.152164,177.69,18.52,305.83,34,0.48,11005300,270725,8246.237256323873
2542.35,19.7,20.28,0.0,6.44,6.28,0.88,0.0,0.0,48.816727,2.152109,177.93,18.52,305.83,34,0.48,11005400,270725,8251.538103671102
2543.28,19.7,20.89,0.0,6.44,6.28,0.88,0.0,0.0,48.816753,2.152052,177.38,18.52,305.83,34,0.48,11005500,270725,8256.615109397613
2544.3,19.7,20.9,0.0,6.44,6.28,0.88,0.0,0.0,48.816784,2.151994,177.25,18.52,305.83,35,0.45,11005600,270725,8262.084689292307
2545.34,19.7,21.66,0.0,6.44,6.28,0.88,0.0,0.0,48.816814,2.151937,177.2,18.52,305.83,35,0.45,11005700,270725,8267.427493048095
2545.93,19.7,21.5,0.0,6.44,6.28,0.88,0.0,0.0,48.816814,2.151937,177.2,18.61,311.47,35,0.45,11005700,270725,8267.427493048095
2546.51,19.7,21.96,0.0,6.44,6.28,0.88,0.0,0.0,48.816849,2.15188,177.19,18.61,311.47,36,0.45,11005800,270725,8273.13397451133
2547.41,19.7,22.34,0.0,6.44,6.28,0.88,0.0,0.0,48.816883,2.151821,177.53,18.61,311.47,36,0.45,11005900,270725,8278.874575729738
2548.31,19.8,22.14,0.0,6.44,6.28,0.88,0.0,0.0,48.816921,2.151758,177.51,18.61,311.47,36,0.45,11010000,270725,8285.130095044035
2548.89,19.8,22.14,0.0,6.44,6.28,0.88,0.0,0.0,48.816921,2.151758,177.51,21.11,314.28,36,0.45,11010000,270725,8285.130095044035
2549.47,19.7,21.72,0.0,6.44,6.28,0.89,0.0,0.0,48.816956,2.151699,177.85,21.11,314.28,35,0.45,11010100,270725,8290.944524153652
2550.29,19.7,21.57,0.0,6.44,6.28,0.89,0.0,0.0,48.81699,2.151643,178.15,21.11,314.28,35,0.45,11010200,270725,8296.521702080363
2550.87,19.7,21.57,0.0,6.44,6.28,0.89,0.0,0.0,48.81699,2.151643,178.15,18.83,314.64,35,0.45,11010200,270725,8296.521702080363
2551.45,19.7,21.36,0.0,6.44,6.28,0.89,0.0,0.0,48.817024,2.151596,178.67,18.83,314.64,36,0.45,11010300,270725,8301.633976245894
2552.38,19.7,20.6,0.0,6.44,6.28,0.89,0.0,0.0,48.817062,2.151556,179.22,18.83,314.64,36,0.45,11010400,270725,8306.775131316868
2552.96,19.7,20.28,0.0,6.44,6.28,0.89,0.0,0.0,48.817062,2.151556,179.22,17.98,329.2,36,0.45,11010400,270725,8306.775131316868
2553.54,19.7,20.23,0.0,6.44,6.28,0.89,0.0,0.0,48.817104,2.151527,180.08,17.98,329.2,36,0.45,11010500,270725,8311.905349582847
2554.33,19.7,19.98,0.0,6.44,6.28,0.89,0.0,0.0,48.81715,2.151503,180.38,17.98,329.2,35,0.45,11010600,270725,8317.313744963885
2554.91,19.7,19.76,0.0,6.44,6.28,0.89,0.0,0.0,48.81715,2.151503,180.38,18.52,340.07,35,0.45,11010600,270725,8317.313744963885
2555.49,19.7,19.36,0.0,6.44,6.28,0.89,0.0,0.0,48.817192,2.151478,181.01,18.52,340.07,35,0.45,11010700,270725,8322.329836996338
2556.07,19.7,18.91,0.0,6.44,6.28,0.89,0.0,0.0,48.817192,2.151478,181.01,17.58,335.56,35,0.45,11010700,270725,8322.329836996338
2556.66,19.7,18.68,0.0,6.44,6.28,0.89,0.0,0.0,48.81723,2.151454,182.12,17.58,335.56,35,0.45,11010800,270725,8326.906070467814
2557.24,19.7,18.3,0.0,6.44,6.28,0.89,0.0,0.0,48.81723,2.151454,182.12,15.87,340.75,35,0.45,11010800,270725,8326.906070467814
2557.82,19.7,18.18,0.0,6.44,6.28,0.89,0.0,0.0,48.817272,2.151435,182.62,15.87,340.75,35,0.45,11010900,270725,8331.779047769749
2558.4,19.7,18.33,0.0,6.44,6.28,0.89,0.0,0.0,48.817272,2.151435,182.62,16.59,342.55,35,0.45,11010900,270725,8331.779047769749
2558.98,19.7,18.34,0.0,6.44,6.28,0.89,0.0,0.0,48.81731,2.151416,183.35,16.59,342.55,35,0.45,11011000,270725,8336.227567179625
2559.56,19.7,18.4,0.0,6.44,6.28,0.89,0.0,0.0,48.81731,2.151416,183.35,14.8,340.8,35,0.45,11011000,270725,8336.227567179625
2560.39,19.7,18.17,0.0,6.44,6.28,0.89,0.0,0.0,48.817387,2.151377,183.38,15.35,345.76,36,0.45,11011200,270725,8345.253186522272
2561.29,19.7,17.96,0.0,6.44,6.28,0.89,0.0,0.0,48.817429,2.151356,183.27,15.35,345.76,36,0.45,11011300,270725,8350.169970012032
2562.34,19.7,17.16,0.0,6.44,6.28,0.89,0.0,0.0,48.817471,2.151338,183.76,15.35,345.76,35,0.45,11011400,270725,8355.022551082913
2562.93,19.7,17.1,0.0,6.44,6.28,0.89,0.0,0.0,48.817471,2.151338,183.76,15.95,340.65,35,0.45,11011400,270725,8355.022551082913
2563.51,19.7,17.28,0.0,6.44,6.28,0.89,0.0,0.0,48.817505,2.151318,184.12,15.95,340.65,35,0.45,11011500,270725,8359.076864663075
2564.29,19.7,17.28,0.0,6.44,6.28,0.89,0.0,0.0,48.817543,2.151297,184.07,15.95,340.65,35,0.45,11011600,270725,8363.573326516458
2565.34,19.7,17.7,0.0,6.44,6.28,0.89,0.0,0.0,48.817577,2.15127,184.38,15.95,340.65,36,0.45,11011700,270725,8367.839606613294
2565.92,19.7,17.93,0.0,6.44,6.28,0.89,0.0,0.0,48.817577,2.15127,184.38,15.63,331.92,36,0.45,11011700,270725,8367.839606613294
2566.5,19.7,17.83,0.0,6.44,6.28,0.89,0.0,0.0,48.817612,2.151242,184.94,15.63,331.92,35,0.45,11011800,270725,8372.238370069614
2567.41,19.7,17.91,0.0,6.44,6.28,0.89,0.0,0.0,48.817646,2.151215,185.46,15.63,331.92,36,0.45,11011900,270725,8376.504648906173
2568.25,19.7,17.56,0.0,6.44,6.28,0.89,0.0,0.0,48.81768,2.151186,185.88,15.63,331.92,36,0.45,11012000,270725,8380.840722430381
2569.33,19.7,17.0,0.0,6.44,6.28,0.9,0.0,0.0,48.817707,2.151153,186.28,15.63,331.92,36,0.45,11012100,270725,8384.69447786681
2569.91,19.7,16.92,0.0,6.44,6.28,0.9,0.0,0.0,48.817707,2.151153,186.28,14.32,316.79,36,0.45,11012100,270725,8384.69447786681
